0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
83.61897,81.31083,80.20549,79.51332,80.66565,80.815865,80.158356,81.981316,83.16126,81.22705,81.61993,81.022606,82.34553,82.26615,79.10458,81.65115,81.67076,82.31829,82.91774,80.24501
85.159615,82.879265,81.448105,81.08272,81.982994,82.10887,81.695496,83.45879,84.656456,82.68236,83.14813,82.298355,83.61464,83.79367,80.518005,83.06583,82.961716,83.85583,84.46543,81.64764
85.120094,82.830574,81.07388,81.06646,81.7051,81.7976,81.63716,83.32384,84.80001,82.52765,83.08015,81.96746,83.30067,83.80649,80.32531,82.82877,82.644516,83.76864,84.39423,81.44734
83.7684,81.43856,79.65801,79.70863,80.31605,80.39834,80.27799,81.93835,83.75131,81.0736,81.68104,80.56018,81.92267,82.54784,78.93427,81.37675,81.242584,82.35337,83.009865,80.01329
81.937874,79.573326,78.08831,77.84143,78.68317,78.78368,78.466644,80.1727,82.13594,79.17753,79.79184,78.95563,80.33598,80.79159,77.22407,79.632355,79.63355,80.493484,81.19028,78.20465
80.19292,77.83003,76.67217,76.056786,77.18956,77.30606,76.75738,78.533966,80.39854,77.385086,77.98956,77.495766,78.8745,79.064,75.66773,78.08614,78.171875,78.7725,79.51167,76.50914
78.97795,76.64991,75.56026,74.83439,76.07424,76.1759,75.5693,77.37671,79.05759,76.11223,76.73209,76.3839,77.75055,77.8275,74.56859,77.02831,77.067505,77.60871,78.37666,75.27473
78.86887,76.568634,75.30671,74.75712,75.892166,75.96081,75.462074,77.247154,78.843346,75.92883,76.59551,76.196556,77.54619,77.706825,74.4465,76.963326,76.88076,77.528496,78.302246,75.05847
79.79654,77.48775,76.04525,75.73498,76.717064,76.76208,76.38387,78.12307,79.76077,76.77568,77.49702,77.0294,78.36909,78.66344,75.31203,77.871765,77.69682,78.44097,79.20786,75.8483
81.6214,79.26853,77.80991,77.5988,78.53127,78.57969,78.22188,79.921455,81.633156,78.51671,79.28299,78.85392,80.19641,80.534485,77.12943,79.69328,79.50437,80.2183,80.98397,77.55958
83.97825,81.57017,80.20505,79.96367,80.948044,81.020546,80.61143,82.28448,84.00065,80.777794,81.58398,81.26077,82.61568,82.901436,79.538734,82.07289,81.91545,82.526505,83.29728,79.81823
86.10262,83.65725,82.305145,82.067566,83.08248,83.18668,82.7598,84.408966,86.04598,82.7819,83.64357,83.36148,84.73385,84.971176,81.69498,84.18872,84.04163,84.622665,85.39069,81.80908
87.16894,84.71337,83.19463,83.09468,84.0409,84.16969,83.8135,85.43502,86.97195,83.70009,84.64624,84.27874,85.67453,85.94244,82.70586,85.16907,84.981834,85.68321,86.42506,82.67639
87.06301,84.62201,82.886734,82.944786,83.78981,83.946045,83.66031,85.27233,86.72792,83.44721,84.485344,84.02437,85.442116,85.751755,82.4895,84.94365,84.721306,85.58553,86.27968,82.35428
86.8215,84.40886,82.66415,82.65624,83.531975,83.73933,83.36709,85.028786,86.35411,83.10639,84.19758,83.84682,85.26467,85.460785,82.180435,84.66989,84.49767,85.35895,86.00335,81.974335
87.00009,84.631096,83.124985,82.79239,83.86133,84.13868,83.52854,85.290924,86.358154,83.24485,84.339195,84.30722,85.701,85.61516,82.402115,84.95874,84.902,85.562195,86.18379,82.137825
87.84793,85.53705,84.282745,83.62473,84.8762,85.19979,84.4044,86.25044,87.0146,84.07322,85.16235,85.41553,86.773705,86.452896,83.349304,85.9637,85.996925,86.43542,87.077065,83.03913
88.97852,86.71447,85.46457,84.77157,86.00887,86.31579,85.57252,87.426544,88.05407,85.15138,86.27615,86.551575,87.871475,87.58714,84.510124,87.13494,87.17459,87.56411,88.254715,84.18162
89.160286,86.909164,85.37789,84.99315,85.99819,86.22766,85.7725,87.556984,88.367874,85.2285,86.438675,86.464836,87.75939,87.806625,84.61154,87.177925,87.15365,87.702415,88.44861,84.27317
87.842445,85.56405,83.7085,83.71032,84.45817,84.58871,84.45674,86.15752,87.41829,83.784256,85.091,84.8246,86.12367,86.568375,83.18452,85.64212,85.568726,86.314545,87.10813,82.81022
