0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
99.020836,98.193214,99.06651,97.83576,98.42502,99.33821,98.95625,100.01336,98.82542,98.70907,99.08888,99.3638,98.50884,99.47075,99.382324,98.584656,98.99025,99.00475,98.30538,98.603806
108.239624,107.38845,108.539505,107.01659,107.7126,108.61624,108.16866,109.30355,108.09836,107.958405,108.44586,108.60998,107.7179,108.734344,108.63942,107.87645,108.21726,108.28062,107.53035,107.80929
116.94704,116.11511,117.45448,115.688416,116.497154,117.36767,116.852905,118.04585,116.86049,116.71632,117.19361,117.33541,116.4146,117.46404,117.35088,116.61804,116.94119,116.99891,116.23261,116.48252
124.95347,124.111145,125.385,123.566986,124.46362,125.27337,124.74411,125.89609,124.805336,124.67983,124.96156,125.27807,124.33282,125.3628,125.23368,124.45665,124.88241,124.87963,124.14081,124.35118
132.61287,131.73701,132.69612,131.05316,131.99117,132.74902,132.26222,133.2529,132.3219,132.22551,132.1905,132.84143,131.87517,132.85336,132.7165,131.79222,132.43423,132.36795,131.67352,131.85413
140.65771,139.79169,140.36694,139.00027,139.92685,140.66919,140.25441,141.05293,140.26813,140.1958,139.89058,140.86937,139.8814,140.8077,140.67033,139.56993,140.43709,140.34161,139.66777,139.85533
149.08655,148.27946,148.66687,147.44612,148.33458,149.10603,148.74817,149.47223,148.71439,148.64056,148.29008,149.3831,148.38416,149.27766,149.1521,147.96758,148.93463,148.84431,148.14442,148.38086
156.42686,155.66826,156.25769,154.8644,155.74861,156.59268,156.22316,157.07454,156.18486,156.05724,155.96675,156.8393,155.86156,156.75165,156.66302,155.55383,156.41304,156.36446,155.58815,155.89029
159.48451,158.73671,159.90431,158.01317,158.98795,159.93416,159.4558,160.59442,159.46288,159.2298,159.63483,159.97629,159.0747,159.99747,159.97606,159.07367,159.62079,159.66975,158.77306,159.13577
156.33452,155.60112,157.33447,154.91394,156.05359,157.07433,156.4507,157.8407,156.50702,156.19974,157.016,156.82983,156.02547,157.01718,157.04556,156.34714,156.55324,156.69954,155.71275,156.11024
147.757,147.05994,148.8588,146.26933,147.56296,148.58273,147.8881,149.26465,147.94016,147.66057,148.44197,148.15666,147.42308,148.4861,148.48323,147.80347,147.91997,148.07304,147.11612,147.50897
136.26292,135.6213,136.93944,134.62709,136.01468,136.98438,136.31352,137.41608,136.31061,136.12177,136.44626,136.54309,135.86298,136.92868,136.8512,135.95067,136.31194,136.39764,135.53452,135.93019
125.42542,124.88969,125.52767,123.7012,125.126816,126.04644,125.44245,126.25438,125.397156,125.28028,125.091385,125.69797,125.07023,126.044846,125.936745,124.73783,125.46779,125.4849,124.65589,125.12325
119.04612,118.66877,118.746414,117.333496,118.775154,119.650696,119.12766,119.85661,119.08725,118.98973,118.554634,119.44919,118.83344,119.706985,119.62504,118.266,119.21944,119.203064,118.306984,118.902885
119.15791,118.86263,118.71883,117.429886,118.91188,119.75812,119.303375,120.196594,119.28741,119.175415,118.85648,119.704025,119.02748,119.87908,119.84227,118.54522,119.44321,119.45197,118.42368,119.13422
125.77113,125.33501,125.39503,123.861046,125.41909,126.24639,125.83649,126.99128,125.83319,125.702866,125.71672,126.3163,125.53405,126.40937,126.421326,125.30505,125.95842,126.05283,124.884224,125.63463
136.85187,136.08624,136.63559,134.62733,136.27065,137.07286,136.66753,137.99274,136.69196,136.55313,136.8227,137.22057,136.33817,137.21341,137.28105,136.28722,136.73798,136.90688,135.6659,136.37431
148.7415,147.69704,148.72797,146.2508,147.97739,148.7613,148.29642,149.64346,148.39296,148.25209,148.53088,148.89798,147.9506,148.81511,148.93677,147.93399,148.34674,148.51793,147.2953,147.91641
158.36917,157.29922,158.55087,155.77464,157.59052,158.38513,157.85855,159.11592,158.01158,157.87119,157.99358,158.43982,157.46994,158.3462,158.49982,157.44055,157.89806,158.01645,156.85841,157.38736
163.4005,162.51067,163.6818,160.82628,162.74506,163.59389,163.04865,164.20062,163.19565,163.03215,163.02974,163.53151,162.58504,163.49718,163.64395,162.59705,163.03398,163.13754,162.0204,162.49608
164.02953,163.3064,164.15967,161.4829,163.47299,164.38249,163.87349,164.9389,163.96088,163.74873,163.71432,164.2469,163.35469,164.27896,164.39514,163.40877,163.76804,163.91423,162.80057,163.30501
161.61797,160.89651,161.3864,159.05634,161.02615,161.98595,161.53815,162.52626,161.54498,161.27864,161.24905,161.83894,161.02615,161.89682,162.01138,161.01491,161.36472,161.53842,160.4236,161.04576
158.13083,157.32048,157.62402,155.5723,157.43471,158.45674,158.05447,158.98141,157.97345,157.67308,157.65839,158.2944,157.58716,158.36052,158.53397,157.42351,157.87164,157.99602,156.90297,157.68074
154.97739,154.16606,154.56667,152.51427,154.27357,155.38464,154.98932,155.92194,154.8256,154.51273,154.59456,155.1397,154.54231,155.26068,155.52283,154.30608,154.83147,154.86871,153.80124,154.6964
153.72842,153.07715,153.71716,151.4093,153.16957,154.34373,153.95413,154.95154,153.72409,153.41934,153.6932,153.99994,153.4715,154.22075,154.53766,153.3327,153.79471,153.80188,152.71571,153.64622
155.8748,155.39207,156.19263,153.58316,155.47643,156.63168,156.27475,157.32318,156.02063,155.73505,156.182,156.25923,155.73618,156.56192,156.86496,155.76476,156.06851,156.14436,154.9803,155.88507
162.52301,162.03415,162.81781,160.0523,162.14502,163.21272,162.8923,163.93494,162.66881,162.40475,162.87325,162.89217,162.32982,163.211,163.45982,162.43059,162.63968,162.82338,161.5624,162.43954
174.23076,173.56602,174.21953,171.48087,173.73514,174.70805,174.39275,175.39662,174.23276,173.99037,174.30775,174.47035,173.84886,174.73663,174.95076,173.86621,174.14519,174.38104,173.06561,173.94643
190.15002,189.31099,189.87958,187.20956,189.53775,190.46529,190.1073,191.12161,190.01259,189.78334,189.92325,190.27899,189.58723,190.47758,190.69417,189.4808,189.91975,190.128,188.82532,189.7209
