0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
152.3219,150.92957,150.66597,151.48964,150.41284,152.10068,150.24435,150.93237,152.7955,150.1056,151.59335,151.73602,149.95534,150.27539,150.767,150.842,149.92914,152.75449,152.54193,150.53226
157.47932,157.15024,157.62547,157.10378,157.40877,157.71944,156.18208,157.62839,159.43118,155.85426,157.42589,157.61613,154.85663,156.09209,157.28204,156.99226,156.65878,159.03708,158.67982,157.04335
167.08073,168.10275,168.4406,167.08778,168.0991,167.42949,167.46225,168.76923,170.12119,166.33913,167.961,168.23827,164.94505,166.54657,167.9242,167.6561,167.58469,170.24995,169.90823,167.81468
182.14145,183.81723,183.55878,183.15878,183.59935,182.46576,182.71803,183.66742,185.05095,181.33339,182.97488,183.13062,180.40735,181.99034,183.3697,182.4838,182.97404,185.48602,185.53064,183.23341
201.50783,203.06253,202.177,202.31873,202.32861,201.6662,201.80917,202.75119,203.70111,199.58199,201.82999,202.08464,199.21935,200.77844,202.157,200.87178,201.87903,204.51144,204.81354,202.51633
222.69174,223.42793,222.1524,222.74794,222.31609,222.24811,222.18036,223.09935,223.74364,219.64653,222.37401,222.35884,219.81865,221.38979,222.14583,221.36414,222.13113,224.7975,225.07245,223.10712
242.50587,242.90689,241.43758,242.40408,241.67847,242.00758,241.58109,242.55632,243.0344,239.31569,242.06058,241.79063,239.56392,240.99132,241.44872,241.08685,241.40788,244.13649,244.56602,242.57751
259.73666,260.3294,258.83716,260.0676,259.1106,259.62875,258.74573,259.85077,260.43475,256.94168,259.53113,259.13226,257.2831,258.284,258.90424,258.57965,258.84512,261.47986,262.07468,259.70047
273.66354,274.87302,273.197,274.3452,273.47784,274.19385,273.16147,274.35953,274.90518,271.8742,274.11835,273.50937,272.06006,272.1722,273.42642,273.11884,273.57306,275.92505,276.42624,273.85593
284.73062,286.29407,284.488,284.8774,284.59726,285.2899,284.66913,285.6984,286.3156,283.68173,285.33188,284.29416,283.3095,283.20538,284.22403,284.61862,285.3259,287.35785,287.13678,285.15225
293.51633,295.0063,293.15033,293.29416,293.26166,293.72278,293.18298,294.60205,295.5108,292.27097,293.47083,292.81158,291.42184,291.8975,292.85013,293.16534,294.28232,296.50574,295.32632,294.20245
299.2156,301.0584,299.07745,299.38675,299.2179,299.65555,299.19485,300.28543,301.45596,297.81458,298.83368,298.5401,297.17728,297.82202,298.5722,298.12888,300.43298,302.5402,300.53036,300.07236
301.85214,303.713,301.98825,302.25467,302.20648,301.83472,302.47284,302.7875,304.24902,300.28522,301.29617,301.30698,299.95456,300.36444,300.86566,300.3703,302.81723,305.2654,302.8308,302.85388
301.39603,302.52924,301.82452,301.43274,301.81522,301.3416,301.8159,301.89938,303.90314,299.8939,300.55795,300.92218,299.45776,299.66675,300.28488,299.90973,301.70264,304.15512,302.31857,302.07346
298.63562,298.80283,298.92587,298.7166,298.77145,298.61874,298.24698,298.4642,300.76846,297.32233,298.01172,298.24155,296.5392,297.0559,297.55972,297.12234,298.11163,300.59656,299.7395,298.4926
294.6327,293.7193,294.1007,294.79404,294.09543,294.71756,293.19284,293.5508,295.87268,293.37057,294.22372,294.3013,292.58392,293.1233,293.43497,293.26245,293.24728,295.65106,295.86075,293.44406
290.09445,288.83344,289.03494,290.53497,289.22906,290.58905,288.1162,288.8245,290.75195,288.93677,290.34842,289.93622,288.0975,288.7788,289.23666,289.26276,288.59634,290.84738,291.8495,288.4106
286.31567,285.5364,285.3439,286.83194,285.72534,286.9539,284.56714,285.90167,286.99847,285.2665,286.9336,286.26978,284.1834,285.12576,285.8285,286.13937,285.69632,287.36374,288.36652,285.1148
283.91782,284.8296,284.13242,284.86823,284.41055,284.60553,283.83444,285.40372,285.81458,283.60312,285.28107,284.59494,282.60843,283.19064,283.99734,284.652,285.08002,286.07922,287.09586,284.3205
285.44785,287.1078,285.6256,287.12305,285.69922,286.17102,285.8507,286.9726,287.50055,285.0606,286.7165,286.0247,284.52097,284.96936,285.76193,285.95425,286.97922,287.82602,288.792,286.20264
291.7651,294.05176,292.06686,293.0338,292.18283,292.35858,292.28882,293.5867,293.47568,290.2389,292.41107,292.16525,290.18088,290.74533,291.74326,291.3911,293.30103,294.44254,294.84863,293.15417
301.5409,303.91327,302.00723,302.1375,301.93143,301.60986,302.11798,303.619,303.26614,298.9878,301.48526,301.5923,299.37314,300.20566,300.87714,300.68045,303.17563,304.69003,303.82416,303.3974
