0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
65.80257,66.16334,65.62885,65.94971,67.53048,65.554344,63.58144,65.47181,64.84628,65.08883,64.30771,65.507835,67.04954,66.39792,65.2081,65.4783,66.30274,65.38456,66.96726,64.82726
67.014465,67.56,66.69885,67.328636,68.740005,67.14323,64.90962,66.8072,65.9424,66.25785,65.76981,66.64617,68.277695,67.74392,66.666405,66.91093,67.76798,66.9255,68.41459,66.330215
66.63268,67.28007,66.50684,67.04533,68.35964,66.63275,64.64962,66.2913,65.60456,65.883835,65.28696,66.172516,68.05733,67.36902,66.35566,66.722404,67.329254,66.61815,68.03764,66.092155
64.63441,65.330124,64.534546,65.169205,66.44129,64.62168,62.879772,64.29859,63.77849,63.925953,63.041603,64.24817,66.072525,65.50518,64.37515,64.869576,65.3381,64.43676,66.12607,64.09851
61.248184,61.82283,60.776398,61.45402,62.892765,61.180145,59.402954,60.935764,60.370583,60.43859,59.683743,60.787598,62.299683,62.028305,60.711376,61.21074,61.932327,60.66913,62.63685,60.427456
56.893284,57.37715,56.341156,56.755657,58.229706,56.636673,54.729435,56.555298,55.87345,55.99702,55.2624,56.29394,57.66884,57.50163,56.205315,56.487423,57.385662,56.256844,58.0295,55.804394
52.070503,52.914505,51.68364,52.15672,53.6109,51.987137,50.149174,51.75533,51.11264,51.30307,50.39763,51.68368,53.337086,52.775494,51.60724,51.666607,52.778458,51.544456,53.367798,51.218956
47.952805,48.745613,47.450733,48.13328,49.542286,47.8022,45.920536,47.75083,46.95503,47.052616,46.526394,47.25665,49.263176,48.830585,47.61176,47.70336,48.486893,47.491234,49.28147,47.158688
45.67093,45.993134,45.07121,45.610954,47.016624,45.362854,43.18253,45.37792,44.467327,44.48942,43.935623,44.747044,46.93959,46.214703,45.221878,45.118965,46.157665,44.751755,46.542847,44.357517
44.92825,45.449085,44.43288,45.090992,46.475742,44.487347,42.91404,44.64248,44.168896,44.05099,43.44108,44.318756,46.378178,45.405964,44.744396,44.596756,45.636444,44.26571,46.16266,43.98236
46.538303,47.098362,45.89757,46.76421,47.815556,45.983368,44.60783,46.31671,45.71984,45.702724,45.34623,45.89409,47.50981,47.22255,46.17604,45.910492,46.998642,45.467854,47.816853,45.732666
