0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
42.869152,43.189854,44.005795,42.78667,42.702038,42.204475,43.485065,43.42853,43.941257,42.73684,42.376774,43.470875,43.696224,42.494267,43.309887,43.802624,43.72474,42.638798,42.686207,42.78858
40.401672,40.670017,41.503178,40.353085,40.17812,39.717197,41.046364,40.889885,41.364563,40.24813,39.77069,41.018337,41.245205,39.91454,40.774323,41.28678,41.278053,40.18977,40.1359,40.299023
39.106556,39.372383,40.217793,39.113754,38.72789,38.40029,39.682907,39.55861,40.061565,39.055206,38.3228,39.6106,39.951492,38.536522,39.4712,39.913742,39.928513,38.8361,38.64266,38.934723
38.87813,39.013924,40.008778,38.90523,38.389954,38.20366,39.422665,39.289677,39.839382,38.86684,38.021484,39.328506,39.73131,38.309605,39.1747,39.676495,39.637955,38.65755,38.37991,38.751637
39.266068,39.359562,40.384365,39.290413,38.72475,38.57533,39.843117,39.619774,40.239353,39.25773,38.411522,39.706364,40.164852,38.6828,39.510674,40.14735,40.001034,39.09122,38.781578,39.166965
39.60735,39.86256,40.853104,39.63067,39.206028,39.00135,40.283123,40.004246,40.674194,39.611725,38.80602,40.104095,40.599865,39.085293,39.94433,40.5962,40.45003,39.46017,39.29757,39.58955
39.411476,39.947834,40.748528,39.411934,39.21634,38.831867,40.184555,39.89284,40.551613,39.418762,38.6722,39.96493,40.51485,38.896915,39.900887,40.451057,40.431286,39.240906,39.278793,39.455963
38.702797,39.19869,39.92737,38.540527,38.513294,37.979008,39.436836,39.07502,39.715256,38.56731,37.97201,39.227745,39.742428,38.114662,39.09169,39.670727,39.663254,38.476627,38.58045,38.66546
37.38436,37.8578,38.674362,37.20473,37.249676,36.679314,38.085987,37.779976,38.4858,37.237988,36.697086,37.945553,38.34678,36.977573,37.856106,38.44937,38.290215,37.112278,37.32953,37.386425
35.913918,36.348866,37.251972,35.702442,35.750797,35.20559,36.58043,36.32097,37.03779,35.86826,35.264347,36.44452,36.903137,35.506454,36.38234,36.965622,36.778797,35.61906,35.766644,35.90957
