0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
27.955301,29.763636,30.5181,29.296825,29.017595,27.628914,27.883701,28.55052,28.332445,28.874073,27.829142,28.223267,27.84907,28.453182,29.21638,30.749151,29.933136,29.218233,28.43763,29.44634
32.399147,34.374874,34.987606,33.70154,33.706055,32.410454,32.743713,33.0688,33.073364,33.214336,32.738842,32.82393,32.268646,33.71349,33.80319,35.81233,34.6531,34.498222,33.023182,34.189777
41.55861,43.87213,44.18455,42.895855,43.036385,41.837673,42.188663,42.438232,42.30519,42.729652,42.394753,42.231335,41.49183,43.265305,43.220867,45.128246,44.195736,44.361908,42.36216,43.57764
39.849545,42.03636,42.423607,41.262905,40.69158,39.878704,39.9474,40.60733,40.509007,41.093056,40.242504,40.31145,39.89313,40.931145,41.434948,42.774746,41.977978,42.04618,40.6875,41.77564
38.07975,39.91496,40.065567,39.135227,39.113255,38.548073,37.87484,38.361065,38.45895,39.17284,38.411896,38.27151,37.587753,39.53739,39.116985,41.27238,40.017765,40.04717,38.768944,39.313927
40.458855,42.00657,42.4643,41.20747,41.065094,40.774494,40.173878,40.40831,40.66316,41.212837,40.595573,40.803,39.522602,41.41789,41.299088,43.08142,42.19972,42.310383,40.926174,41.851406
43.375042,44.99469,45.620106,44.14288,43.381268,43.304512,42.871597,43.422787,43.669415,43.927177,43.407974,43.931595,42.557087,43.879753,44.493423,45.455086,44.813194,45.312935,43.871742,45.187115
44.616364,46.197243,46.32295,45.022034,45.02405,44.626938,44.008106,44.59634,44.669014,45.135654,44.808384,44.88447,43.55738,45.85626,45.56185,47.14295,46.27204,46.60724,45.211555,46.103268
40.280964,41.82767,42.602226,40.708374,39.860058,39.812756,39.51304,40.02043,40.222015,40.674873,40.243694,40.58698,39.436134,41.340096,41.28621,42.244778,42.016457,41.819923,40.910435,41.72134
42.453,44.06434,44.495167,43.25472,41.95783,42.136,41.83304,42.602894,42.590717,42.94096,42.475655,42.70259,42.05604,43.61644,43.825188,44.592655,44.02818,43.815834,43.017006,44.008385
43.343117,44.832195,44.858154,43.82046,43.42957,43.409386,42.667168,43.512054,43.50997,43.9208,43.279778,43.619587,42.65555,44.598186,44.307438,45.431717,44.770397,44.686905,43.723713,44.560493
36.402264,37.848972,38.446903,36.395836,35.96851,36.104523,35.52649,36.200912,36.21131,36.49888,36.26107,36.919918,35.348736,36.86679,36.759426,37.52339,37.590054,37.900085,36.32834,37.546555
36.71436,37.94281,38.202984,36.753296,36.255383,36.145332,35.616566,36.63019,36.23089,36.45251,36.765015,36.634804,35.627068,36.869095,37.08189,38.097115,37.820023,38.198864,36.488716,38.034317
38.188213,39.44215,39.905083,38.56301,38.0463,37.74065,37.149292,38.293495,37.97005,38.236897,38.105137,38.093204,37.111683,38.64575,38.808304,39.858532,39.476635,39.52661,38.333046,39.468838
36.82405,38.060925,39.00736,37.161854,36.323948,36.303555,35.69452,37.08506,36.62217,36.908627,36.525875,36.909927,35.794624,37.456646,37.523308,38.356987,38.03055,38.110874,37.243065,38.00866
40.46873,41.654907,42.028988,40.768524,39.984848,39.869896,39.3835,40.881523,40.12002,40.407734,40.561577,40.133823,39.606697,40.816406,41.180107,42.67729,41.800884,41.972256,41.00181,41.763824
37.565567,38.771805,39.246876,37.826813,37.396,37.100002,36.90422,37.80962,37.344105,37.801125,37.790268,37.32698,36.685127,37.892456,38.167694,39.856346,39.051296,39.202873,37.928303,38.76419
34.37281,35.817513,36.50958,34.755657,34.796238,34.277237,34.292645,34.4991,34.35057,34.832302,34.876495,34.845722,33.738796,35.37687,35.155037,36.835335,36.184544,36.102695,34.875874,35.814926
39.75807,41.40351,41.49279,40.41705,40.64043,39.671967,39.985565,39.870842,39.75772,40.273884,40.50426,40.373398,39.279583,41.18814,40.739975,43.005615,41.786133,41.71765,40.38959,41.674706
40.592197,42.205376,42.011353,41.08731,40.995728,40.240013,40.46507,40.321674,40.208355,40.60111,41.10514,40.997746,39.60596,41.74458,41.38713,43.445076,42.35064,42.394707,40.886982,42.41613
40.209126,41.550575,40.94399,40.268093,40.129215,39.433563,39.357292,39.71908,39.301823,39.630547,40.6983,40.20054,38.434982,40.99092,40.796524,42.402813,41.27617,41.402504,40.363853,41.593075
41.33888,42.07541,41.42077,41.276108,41.283222,40.220306,40.019962,40.570824,40.25579,40.36228,41.628784,40.744316,38.87129,41.73071,41.55823,43.23286,41.850075,41.910446,41.44803,42.177017
40.72693,41.3392,40.95867,40.64828,40.338703,39.52096,39.371788,39.71797,39.56911,39.642937,41.10646,39.92055,38.136517,41.278393,40.686543,42.055912,40.963463,41.24832,40.684074,41.47992
42.278694,42.960896,42.4103,41.992493,41.443146,40.642464,40.55081,41.157703,40.93011,40.687557,42.69484,41.215626,39.663223,42.803738,42.26361,43.124535,42.201427,42.888115,42.156975,43.274033
41.30164,41.816822,41.162144,40.685825,40.08837,39.246395,38.970444,39.754036,39.637638,39.464317,41.253365,40.006298,38.275707,41.79189,41.05348,41.925674,40.94618,41.451233,41.00911,41.810104
39.173325,39.719006,38.98551,38.51345,37.66416,37.10603,36.47767,37.57352,37.505737,37.47783,39.001717,38.000793,36.336494,39.858913,39.166264,39.57457,38.695824,38.91738,38.87456,39.32953
38.331707,38.740044,38.15176,37.650867,36.941246,36.477142,35.59251,36.992764,36.81943,36.52478,38.004368,37.181927,35.622555,39.03353,38.368633,38.43893,37.531605,38.081112,37.944267,38.30025
40.753136,41.418396,40.75652,40.628445,39.698982,39.18255,38.290283,39.89364,39.43345,39.21831,40.97401,40.033787,38.53591,41.094185,40.87143,40.737827,39.89351,41.468292,40.154934,41.26455
38.52629,39.374977,38.873432,38.795788,37.805565,36.937138,36.173885,38.102776,37.436558,37.234184,39.087284,38.169052,36.70717,38.42823,38.90477,38.616673,37.857002,39.63428,38.221554,39.28917
34.09489,34.812843,34.359734,34.3584,33.12006,32.486988,31.684248,33.76711,33.084557,32.632694,34.16529,33.571636,32.1164,34.203625,34.470158,34.825954,33.727993,34.944027,34.02274,34.013645
