0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
35.45167,35.5186,35.09883,34.872757,35.384613,35.56925,35.50385,36.40648,35.826595,35.53616,35.2486,35.725136,35.56254,35.30104,35.876694,35.83258,35.431503,35.799778,35.762188,35.327454
29.61071,29.731796,29.648695,29.085445,29.218874,29.898834,29.436232,30.535849,29.650747,29.290966,29.136263,29.502672,29.504543,29.374693,29.856886,29.3637,29.340096,29.7495,30.048576,28.968382
31.1983,30.855108,30.887789,30.447124,31.020203,31.285152,30.735943,31.934301,31.020058,30.531803,30.778913,30.825407,31.019476,30.755075,31.13326,30.998114,30.73919,31.125011,31.372263,30.654053
42.637386,42.348717,42.365925,41.941742,42.798885,42.521915,42.582413,43.12277,42.81494,42.706013,42.635525,41.98161,42.764225,42.417416,42.87443,42.51967,42.343513,42.65892,42.370365,42.456207
46.328808,45.797504,45.68777,45.637375,46.06881,45.991444,45.76063,46.66371,46.11194,45.799313,45.678204,45.754658,45.99765,45.7896,46.156094,45.885704,45.846676,45.7083,45.93551,45.72143
39.64181,39.501266,39.530136,38.89928,39.142662,39.475407,39.132576,40.14886,39.799213,39.063766,39.221165,39.533924,39.54585,39.15507,39.563908,39.321667,39.296936,39.65977,39.84577,38.99967
37.302902,37.1192,37.186935,36.689327,37.21848,37.473072,36.89889,37.965332,36.946003,36.779434,37.051144,36.92046,37.160828,37.11774,37.362827,37.3475,36.967133,36.970413,37.58002,36.738293
44.719406,44.1154,44.545803,44.08498,44.776516,44.673374,44.5617,45.17448,44.750168,44.52303,44.569477,45.004066,44.795383,44.21299,44.798782,44.69179,44.75247,44.396545,44.41458,44.501812
48.912853,48.341686,48.68064,48.256874,48.69386,48.99756,48.55299,49.451313,48.631886,48.98659,48.58781,48.51859,48.85455,48.37405,49.058727,48.784187,48.99625,48.667282,48.522,48.456722
41.948402,41.618584,42.05889,41.462738,41.534725,42.022633,41.30771,42.54599,41.962273,41.80449,41.574265,41.771233,41.605442,41.628227,41.96618,41.84189,41.575504,41.817993,42.14567,41.35442
