0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
38.515263,38.500507,38.357937,38.250214,38.43319,38.39876,38.549736,38.451588,38.380157,38.292004,38.456367,38.40788,38.254898,38.820126,38.228325,38.374714,38.28768,38.047794,38.70916,38.555542
36.33292,36.246346,35.89315,36.072235,36.219307,36.15313,36.405033,36.230247,36.176838,35.987907,36.20661,36.270466,36.07408,36.542347,35.94106,36.185844,35.89721,35.808327,36.43932,36.33632
38.764668,38.58787,38.25187,38.515564,38.50355,38.5664,38.86863,38.625214,38.635956,38.508263,38.637257,38.649548,38.466236,38.941788,38.295002,38.700916,38.091923,38.335907,38.769444,38.7322
37.906345,37.709904,37.290565,37.621246,37.740124,37.79597,38.077797,37.734665,37.833946,37.76629,37.813766,37.870636,37.637337,38.162148,37.488007,37.68675,37.19425,37.464363,37.99197,37.874805
32.685806,32.658855,31.95045,32.38567,32.69761,32.628376,32.731335,32.54801,32.55742,32.503307,32.615974,32.694004,32.450294,33.066303,32.433125,32.358673,32.01481,32.163322,32.932583,32.73317
36.01751,35.957172,35.12533,35.651833,35.9464,35.850006,35.98429,35.841957,35.778328,35.65867,35.8695,35.908833,35.67988,36.267403,35.629997,35.820637,35.18261,35.49967,36.16149,36.007607
39.01744,38.856644,38.238552,38.850845,38.68858,38.803394,39.27069,38.873722,38.895973,38.646385,38.84075,39.018826,38.815357,39.168278,38.56004,38.78515,38.140484,38.536774,39.021053,38.955807
37.630844,37.59521,36.997265,37.503586,37.472282,37.479507,37.755955,37.545635,37.604942,37.553776,37.539772,37.689186,37.334595,37.84459,37.18408,37.48623,36.88399,37.213108,37.727238,37.61532
39.429672,39.63122,38.839893,39.192715,39.494827,39.403584,39.428757,39.325127,39.26953,39.25482,39.393173,39.27303,39.265865,39.800068,39.18172,39.28485,38.96727,38.90823,39.78563,39.453094
42.995876,43.045708,42.372623,42.85984,42.922405,42.903465,43.1142,42.874332,42.880478,42.574627,42.864388,43.07728,42.81683,43.30776,42.65765,42.63298,42.59491,42.44179,43.183403,43.018356
55.82967,55.739525,55.741085,55.829838,55.53881,55.682186,56.050587,55.664307,55.836163,55.549847,55.80032,55.836555,55.637276,56.030766,55.313526,55.654198,55.454174,55.513287,55.79931,55.765434
