0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
40.98041,40.96231,41.33572,41.201733,41.718792,41.180058,41.330086,40.803368,40.598225,41.175426,41.221558,40.887398,40.624,40.484276,40.90732,40.923367,40.55485,41.187256,41.3986,41.43744
40.01523,39.956722,40.27665,40.32362,40.56057,40.243492,40.074726,39.67852,39.585426,40.20475,40.17862,39.861217,39.54976,39.525234,39.47813,40.06233,39.558002,40.203747,40.061283,40.44101
39.34834,39.43681,39.797077,39.56436,39.761517,39.72944,39.626945,38.973076,38.99288,39.61586,39.74944,39.20921,39.078663,39.08275,39.548115,39.288322,39.00486,39.7848,39.35363,39.835518
41.729393,41.895702,42.29577,42.05894,42.27375,42.11001,42.200012,41.472,41.478497,42.089066,42.201706,41.71483,41.380943,41.359226,41.43919,41.679825,41.620255,42.328056,41.983097,42.33698
41.013355,41.202015,41.61434,41.607952,41.537315,41.363125,41.26368,40.76921,40.786,41.339905,41.443512,41.129276,40.84572,40.789837,41.06277,41.273994,40.952625,41.582157,41.23864,41.712517
37.812874,37.80761,38.316906,37.984024,38.243736,38.108837,38.197517,37.549103,37.60346,38.02113,38.20418,37.64937,37.33445,37.075924,37.116528,37.614532,37.687492,38.084366,37.990532,38.205162
35.737633,35.72014,36.0131,36.07984,35.915497,35.889343,35.840702,35.239372,35.48502,35.774384,36.135612,35.563873,35.544926,35.336803,36.067703,35.819218,35.450138,35.872936,35.907063,35.857418
38.112095,38.08816,38.162674,38.67351,38.358604,38.118404,37.964325,37.64162,37.862522,38.099777,38.25924,38.138344,37.843582,37.638496,37.506367,38.190544,37.89516,38.242382,38.243553,38.17383
36.98846,36.9591,37.23641,37.331455,37.382088,37.050472,36.882977,36.708603,36.757206,36.931747,37.18602,36.96241,36.833,36.286827,36.667175,36.90707,36.988308,37.124615,37.2074,37.41207
31.7967,31.773716,32.207653,31.964872,31.866772,31.827856,31.78286,31.698156,31.525944,31.659945,31.93326,31.61508,31.692408,31.40924,32.313835,31.835901,31.859926,31.854883,31.887775,32.256023
35.021774,35.03499,35.01171,35.24266,35.08417,34.98989,34.83747,34.74916,34.99433,34.757404,35.13306,34.90085,34.757286,34.25411,33.90564,34.898945,35.07038,34.97977,35.005997,34.976
38.024837,38.043983,37.79474,38.440952,38.12816,37.687614,37.61463,37.663048,37.998848,37.564667,37.971485,37.83826,38.37819,37.39453,38.204456,38.07723,37.79083,37.661236,38.23141,37.55709
37.185272,37.27409,37.02618,37.57628,37.24153,36.831963,36.72042,37.37593,37.0898,36.767845,36.881256,37.20368,37.45849,36.924408,37.775055,37.605236,37.043053,36.99125,37.462917,37.49066
39.191326,39.214645,39.12657,38.986645,39.12153,39.008163,39.01498,39.60367,39.217545,38.91622,38.85779,39.09608,38.816933,38.420082,37.94806,39.186485,39.393673,39.07937,39.47254,39.69629
42.50429,42.595165,42.204422,42.44922,42.229263,42.082043,42.110737,42.50115,42.48082,41.886845,42.448883,42.35579,43.0351,42.467903,43.982468,42.908867,42.514294,42.140015,42.927563,42.21938
55.489464,55.53333,54.682602,55.785336,55.34231,54.67112,54.716717,55.462624,55.366882,54.898056,54.830994,55.372528,55.48316,55.062065,54.863247,55.884697,55.31493,54.90783,55.567368,54.92618
61.316795,61.44269,60.94761,61.192184,61.439774,61.06711,60.95622,61.569508,61.30392,61.032784,60.931206,61.185005,61.043777,60.3346,60.201126,61.33042,61.236343,61.058567,61.309364,61.46976
53.18345,53.297447,53.138245,53.080536,52.78152,52.847076,52.8388,53.407864,52.73571,52.877422,52.761257,53.03163,53.643208,53.431446,55.930973,53.942986,52.68444,52.88647,53.222347,53.47857
64.186584,64.358215,63.665283,64.26556,64.15365,63.692192,63.52196,64.02398,63.916412,63.79524,63.77911,64.34893,63.73005,63.681828,62.52353,64.52112,63.900597,64.09007,64.31485,64.325676
76.132324,76.431946,76.15302,75.73245,76.244316,75.89989,75.97211,75.738304,76.13656,76.033066,76.23624,75.93981,76.106346,75.31453,75.52097,76.01201,76.14608,76.20017,76.56402,76.2286
71.1007,71.49423,71.72972,70.91485,71.19256,71.40237,71.60779,71.27324,71.14701,71.209335,71.56998,71.04366,71.566925,71.27505,73.53806,71.734024,71.26603,71.593155,71.70263,71.69881
69.96956,69.946556,70.064804,70.36841,70.21191,70.04963,69.87372,69.88196,70.05429,70.015785,70.15266,70.03066,69.49603,69.32926,67.96534,70.450424,69.82059,70.19645,70.270515,69.968864
63.8502,63.874847,63.96042,64.16788,64.16764,64.13426,63.511635,63.150623,64.03187,63.68338,64.44618,63.84528,64.35883,63.479637,64.362495,64.26414,63.409855,63.979473,64.25986,63.550484
