0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
44.549362,44.58903,44.928844,44.61415,44.913704,44.91408,44.754444,44.6343,44.821835,44.681355,45.1636,44.801235,44.959576,44.70466,45.068455,44.90242,44.668056,44.876263,44.85753,44.806313
49.21622,49.172413,49.320236,49.276016,49.486847,49.433414,49.31813,49.224045,49.29558,49.159843,49.59967,49.346165,49.42928,49.09423,49.502705,49.449844,48.94798,49.3769,49.54436,49.23214
41.59653,41.6934,41.48697,41.696327,41.96837,41.891823,41.66913,41.66886,41.970947,41.67543,42.196583,41.72355,41.649014,41.681705,41.81889,42.026806,41.354984,41.69309,41.964855,41.757057
41.404797,41.494312,41.358555,41.459373,41.600567,41.70297,41.32074,41.761856,41.930164,41.466797,41.773735,41.39646,41.217472,41.540028,41.477833,41.727993,41.159718,41.42383,41.81114,41.47363
44.733974,44.749508,44.966507,44.813496,45.035595,45.179527,44.798473,44.822056,44.922356,44.9637,45.17342,44.86603,44.705322,44.80808,45.160576,45.0034,44.799587,44.85668,45.053402,44.852806
38.915604,38.954384,39.28562,39.247353,39.213646,39.34082,39.13066,38.977367,39.15909,39.15784,39.590416,39.23386,39.322998,39.328167,39.366795,39.27539,39.06221,39.196392,39.325474,39.15934
37.7314,37.894905,38.02908,38.157715,38.013493,38.092762,37.7671,38.266403,38.28691,37.866436,38.23629,37.891556,38.008533,38.23207,37.96923,38.08971,37.64073,37.975876,38.18642,37.868256
38.48169,38.625473,38.576744,38.98475,38.927773,38.842506,38.548824,38.608593,38.921524,38.652348,39.094887,38.57312,38.6764,38.97759,38.938225,38.851902,38.659534,38.626026,38.87884,38.668785
37.797375,37.765587,37.71777,38.37358,38.036125,38.224236,37.940598,37.730022,38.048946,38.01977,38.400764,37.911793,37.850372,38.367065,38.20013,38.187695,38.135254,37.876225,38.184788,37.929295
41.13945,41.11092,41.304863,41.658005,41.26907,41.59729,41.20137,41.518177,41.57155,41.29591,41.537987,41.285877,41.1527,41.804207,41.4204,41.436687,41.271767,41.244835,41.59602,41.25031
37.9895,38.182194,38.34872,38.615326,38.34896,38.420994,38.16923,38.141438,38.457424,38.346928,38.718006,38.287003,38.27641,38.650394,38.439014,38.372177,38.26901,38.192596,38.4136,38.289574
34.332344,34.516674,34.61271,34.960583,34.625397,34.78438,34.50039,34.574055,34.728542,34.569733,35.098938,34.609066,34.66858,34.84735,34.686607,34.74839,34.53835,34.537292,34.783527,34.527096
38.971146,38.99692,39.16912,39.280895,39.2456,39.405342,39.050724,39.284878,39.45031,39.050682,39.498062,39.143795,39.1577,39.440395,39.270683,39.283417,39.004745,39.12205,39.4092,39.09159
41.310787,41.360996,41.422123,41.589417,41.62848,41.704197,41.466766,41.31182,41.702267,41.57451,41.92266,41.55388,41.518433,41.690678,41.732998,41.627274,41.382286,41.39415,41.659405,41.472992
41.15572,41.17041,41.202557,41.378643,41.30458,41.5351,41.229736,41.325153,41.37223,41.322613,41.707237,41.322166,41.16166,41.287865,41.380432,41.421623,40.99508,41.146553,41.517918,41.197796
39.722904,39.781097,39.9146,39.81592,39.959713,40.111618,39.788376,39.918957,40.12576,39.808342,40.3266,39.91385,39.77184,39.960224,39.919445,40.014843,39.519947,39.791664,40.085976,39.85643
39.032887,39.164936,39.230606,39.168648,39.2953,39.455902,39.133293,39.13415,39.42069,39.238808,39.79869,39.305756,39.176426,39.260933,39.336826,39.351334,38.928444,39.141026,39.389698,39.230846
42.101818,42.123978,42.225876,42.113216,42.280952,42.481,42.155224,42.217934,42.25919,42.18434,42.74306,42.308964,42.130363,42.06584,42.40563,42.314213,41.86098,42.12732,42.410847,42.18053
41.191505,41.17499,41.281563,41.10835,41.392406,41.461353,41.305374,41.180916,41.414936,41.23016,41.831066,41.413956,41.21703,41.232616,41.469837,41.428898,40.88728,41.229107,41.544014,41.325123
38.087605,38.216835,38.19404,38.04988,38.232285,38.35445,38.076897,38.218834,38.338203,38.179928,38.717514,38.2981,38.035095,37.96165,38.226948,38.32804,37.625477,38.08933,38.405205,38.113678
36.300373,36.38907,36.420673,36.142593,36.50483,36.621002,36.31047,36.363068,36.464996,36.44042,36.9897,36.482082,36.28506,36.04711,36.533794,36.514423,35.90596,36.316372,36.586136,36.38986
38.354816,38.25841,38.54456,38.08347,38.46805,38.61819,38.367092,38.409145,38.65574,38.35031,38.985462,38.625072,38.401245,38.13465,38.57504,38.55732,37.93872,38.414883,38.677124,38.411526
37.803116,37.828114,37.947742,37.473976,37.987167,38.06479,37.784405,37.835873,37.8086,37.95528,38.33861,38.01263,37.77336,37.25188,37.96969,37.84611,37.21673,37.74954,38.11119,37.750385
32.21248,32.277348,32.348137,31.933218,32.44072,32.483513,32.290085,32.28629,32.555325,32.28397,32.921986,32.499413,32.308823,31.975988,32.412453,32.47091,31.71041,32.308933,32.604282,32.26876
35.62945,35.680485,35.79329,35.405754,35.827545,36.02521,35.596725,35.969578,36.058945,35.75027,36.250416,35.84491,35.55836,35.350044,35.832985,35.812786,35.124947,35.686943,36.025085,35.639202
