0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
116.090256,115.26077,116.26684,117.55472,115.102554,117.21192,116.86759,116.98723,117.1184,115.8247,117.38774,116.543106,116.989655,117.1785,117.76372,114.3731,117.91352,116.0617,117.64075,118.393906
117.003235,116.08467,116.52562,117.75349,117.282166,117.587135,117.819565,117.42337,117.839554,117.589386,117.7592,116.51667,117.51167,117.54425,117.951805,116.47301,118.44743,116.66869,118.05423,118.36882
114.71712,113.74815,113.69009,114.983,116.327644,114.735565,115.657555,114.83667,114.5902,116.17886,114.90131,113.78225,114.64395,114.782875,115.16702,115.47013,115.48916,113.47138,115.23188,115.63919
110.68936,109.75763,109.451485,110.70819,112.62415,110.75537,111.73522,110.77712,109.83208,112.40506,110.48813,109.450424,110.66552,110.6301,110.98808,111.74493,111.04225,108.51852,110.90455,111.65401
105.38558,104.44747,104.23943,105.684135,107.26681,105.45119,106.4663,105.42521,104.60794,107.041534,105.10451,104.18166,105.37618,105.42025,105.67361,106.38202,105.823456,103.282936,105.60836,106.47134
98.756195,97.887665,98.01952,98.96987,101.694374,99.046,100.31375,99.38445,98.0678,101.423874,98.45752,97.81744,99.66856,99.146416,99.183014,100.87089,99.256744,96.73185,98.882385,100.37934
94.53769,93.47221,93.80904,94.844696,97.3588,94.72074,95.85762,94.92106,94.24054,97.09484,94.522934,93.76195,95.10238,94.68699,94.9992,96.54837,94.98079,93.38534,94.814514,95.97893
91.28732,90.8299,89.81608,90.84959,90.36542,92.90307,89.97383,89.78396,90.727104,93.497246,87.95998,92.36958,90.1226,90.89954,92.108955,91.196236,89.61703,92.35195,89.27419,93.68706
87.2338,86.79835,85.79315,87.04841,84.313866,88.973404,84.85528,85.604164,86.74246,87.67767,84.36135,88.29268,85.79375,86.92536,88.11637,85.449936,85.46639,88.60403,85.24439,90.059616
84.41103,84.24922,83.13551,84.845634,80.94049,86.25001,81.7526,82.60684,84.88165,84.22675,82.46432,85.93828,82.97549,84.37502,85.83052,82.04997,83.28857,86.59956,82.895096,87.5444
81.89422,82.66971,81.12595,82.62714,78.01148,84.476746,78.8832,80.34586,83.398735,82.06926,80.70906,83.898636,80.33306,81.48599,84.28901,80.32092,80.63866,84.662415,80.90559,85.7133
81.52556,82.37382,81.29881,82.377426,77.522125,84.70901,78.551796,80.35263,83.91783,81.30474,81.08226,83.65783,80.69913,81.6245,84.5436,79.89041,80.66576,84.99235,80.9452,86.26648
82.51108,82.727104,81.977325,83.82774,78.63077,85.17112,79.572235,81.15076,84.29635,82.11621,82.44419,84.48347,82.322464,83.197,85.31401,80.1271,82.21178,85.47082,81.97422,87.00032
