0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
56.76056,56.882088,56.712933,56.67123,56.778107,56.756012,56.65627,56.57972,56.699795,56.73473,56.77893,56.733467,56.59925,56.942776,56.62031,56.964264,56.67757,56.481453,56.662594,56.674137
55.287037,55.430496,55.26036,55.234924,55.32574,55.381897,55.167763,55.08046,55.18545,55.229126,55.31282,55.24606,55.223885,55.463875,55.138172,55.460236,55.245087,55.048195,55.236496,55.198635
54.190266,54.34925,54.207317,54.174862,54.253914,54.280735,54.117004,54.003983,54.1058,54.10394,54.220608,54.201496,54.129406,54.370293,54.01134,54.35806,54.194283,53.904327,54.17553,54.154526
53.9202,54.102196,53.961323,53.875347,53.97853,53.971767,53.962234,53.743988,53.87279,53.83634,53.96674,54.010616,53.78991,54.156216,53.727737,54.136303,53.97532,53.54771,53.882805,53.99
54.46853,54.532608,54.49145,54.375053,54.427658,54.477055,54.514324,54.307587,54.43067,54.389656,54.520416,54.53992,54.305347,54.70358,54.23268,54.638905,54.48161,54.104637,54.39733,54.53447
55.43553,55.427914,55.368664,55.321663,55.299244,55.42918,55.378872,55.27585,55.34444,55.366905,55.36175,55.40327,55.264843,55.567505,55.125126,55.531227,55.34923,55.061474,55.323093,55.435833
56.434444,56.44888,56.282505,56.362606,56.3565,56.419956,56.34233,56.32191,56.325497,56.35672,56.35312,56.40095,56.311863,56.44179,56.149124,56.482426,56.266647,56.08016,56.313473,56.399128
57.28389,57.360893,57.093773,57.31002,57.321198,57.27005,57.17794,57.18576,57.164482,57.132915,57.175896,57.25535,57.15003,57.21771,57.088924,57.28519,57.13401,56.93467,57.136967,57.22831
58.086597,58.2223,57.933556,58.185738,58.1726,58.072918,57.97081,57.970715,57.95257,57.93222,57.936207,58.052814,57.90625,58.03876,57.94089,58.087803,58.021515,57.66296,57.918217,58.037876
59.094894,59.295544,59.06968,59.207085,59.160347,59.124176,59.068176,58.95199,58.97767,59.01335,58.974262,59.085335,58.920456,59.172764,58.959625,59.19314,59.11038,58.627876,58.95023,59.053493
60.17,60.458782,60.289745,60.22758,60.163284,60.18112,60.240833,60.016666,60.099342,60.16984,60.167175,60.14391,60.03215,60.36948,59.97971,60.374157,60.207664,59.67491,60.09005,60.150455
60.91669,61.128746,61.000847,60.81787,60.777473,60.881634,60.968994,60.771675,60.83828,60.90125,60.976803,60.796978,60.79204,61.074448,60.577854,61.066647,60.90485,60.4286,60.80801,60.86562
60.746696,60.845913,60.657516,60.6081,60.576553,60.726753,60.72462,60.62248,60.649536,60.669403,60.758797,60.61396,60.60245,60.758385,60.37426,60.84357,60.753857,60.278683,60.53556,60.678074
59.49153,59.559387,59.20571,59.384506,59.346153,59.487167,59.43053,59.374325,59.330635,59.337788,59.30039,59.37697,59.25495,59.369003,59.198105,59.545242,59.496033,58.968258,59.188156,59.370632
57.360695,57.44525,57.022705,57.344555,57.279457,57.409885,57.23874,57.23716,57.090496,57.177402,57.147194,57.268158,57.10847,57.17467,57.164986,57.346275,57.29816,56.84215,57.042843,57.16563
54.89528,55.0532,54.65016,54.96613,54.836605,54.976677,54.811863,54.747417,54.67577,54.8069,54.694263,54.776714,54.733044,54.759212,54.680424,54.86399,54.835697,54.405502,54.70461,54.658836
52.803875,53.035904,52.614063,52.861572,52.77298,52.806763,52.73632,52.610317,52.61767,52.73263,52.70351,52.668068,52.73608,52.835407,52.50654,52.777138,52.785564,52.263783,52.665146,52.603638
51.80283,52.038006,51.74914,51.806553,51.823616,51.7713,51.79607,51.67403,51.587463,51.784454,51.79078,51.734158,51.671974,52.00151,51.457504,51.876865,51.748074,51.179935,51.65114,51.714504
52.27352,52.375435,52.25383,52.211998,52.189663,52.275368,52.26989,52.191944,52.01187,52.252884,52.387356,52.265232,52.082363,52.517365,51.95833,52.407276,52.228798,51.63898,52.05473,52.276627
54.0987,54.225643,54.067825,54.02474,53.957073,54.227737,54.050777,54.07482,53.891056,54.12782,54.123707,54.110287,53.896004,54.291553,53.77665,54.275463,54.04878,53.498924,53.955536,54.089172
56.698788,56.92899,56.645397,56.685684,56.704575,56.94979,56.6807,56.76971,56.612865,56.783924,56.695896,56.763206,56.595306,56.831818,56.48735,56.882084,56.66723,56.227318,56.685734,56.719048
59.633774,59.806473,59.436726,59.664963,59.655094,59.83394,59.61791,59.557438,59.50547,59.55724,59.423748,59.62845,59.54404,59.617317,59.46023,59.626163,59.551556,59.209103,59.507675,59.57173
62.22065,62.37156,62.00409,62.310616,62.259563,62.20002,62.254448,62.045113,62.08042,62.099747,61.99883,62.19254,62.073887,62.088886,62.10225,62.15971,62.14283,61.76884,62.075268,62.120407
64.13439,64.2597,63.92814,64.1846,64.17079,64.02595,64.2376,63.93725,64.04908,64.078705,64.01102,64.00132,63.951977,64.0678,63.976288,64.09012,64.06801,63.583782,63.993526,64.0794
65.4881,65.71151,65.35052,65.565575,65.54785,65.479904,65.64549,65.39254,65.45373,65.516396,65.4665,65.45183,65.39309,65.61499,65.391014,65.48224,65.54349,65.00177,65.368935,65.461464
