0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
45.86742,46.31043,45.683975,45.94133,44.960037,46.57339,45.513107,46.736256,45.35795,47.396008,45.570885,45.945007,46.003063,46.03942,44.739235,45.816353,45.997936,46.079002,45.470165,45.950405
52.07264,52.525574,51.116932,51.720615,51.63255,52.569664,51.4989,52.87459,51.20514,53.200638,51.426296,52.00078,52.266476,52.198135,51.478966,52.0764,52.22398,52.05329,51.534496,52.068462
61.883194,62.4158,60.728096,61.600277,61.76785,62.5944,61.112793,62.663704,60.83903,62.768227,61.369255,62.07223,61.990253,62.061935,61.2582,62.01608,61.99929,61.94974,61.53571,61.48407
74.66454,75.00254,73.0917,74.39121,74.56947,75.16172,73.60438,75.81417,73.601234,75.22189,74.36058,75.06783,74.60042,74.95633,73.7826,74.93479,74.76435,74.87935,74.77349,74.587654
88.39857,89.35442,87.34398,88.75034,88.808266,89.063774,88.38819,90.61961,87.89959,89.403366,88.92498,89.24363,88.94653,89.26961,87.724495,89.04847,88.93742,89.21283,89.012405,89.006966
102.265144,103.56734,102.079315,103.13959,102.9092,103.33748,103.16286,104.85118,102.51042,104.27862,102.965935,103.316864,103.13547,103.4035,101.6336,103.34341,102.892784,103.224434,102.96303,103.14659
113.64615,114.466225,113.3719,113.299706,114.15327,114.33407,113.21675,114.84784,113.07537,114.61108,113.53771,114.04615,114.17169,113.951355,112.83787,114.26403,113.76206,113.54936,113.71305,113.65131
116.7416,117.593666,116.60771,116.57433,117.359795,117.35898,116.49047,117.584145,116.37351,117.52071,116.693756,116.98959,117.21334,116.83669,116.06197,117.463326,116.93051,117.006905,116.95861,117.01124
116.53475,117.15763,116.44994,116.261314,117.00718,116.9439,116.25207,117.475204,115.92215,117.37676,116.26295,116.94515,116.98447,116.60545,116.00179,117.13613,116.88917,116.722404,116.878136,116.55467
113.09537,113.81799,113.18652,112.90598,114.01595,113.88585,113.19043,114.1571,112.80952,114.058525,113.409515,113.53351,113.98038,113.62759,112.761,113.98321,113.67137,113.53628,113.74108,113.568886
108.2151,108.4796,108.11408,107.69273,108.338554,108.51211,107.96458,108.54724,107.503365,108.66406,108.35105,108.45796,108.626724,108.50747,107.527725,108.53536,108.59768,108.265076,108.46211,108.69172
102.26819,102.769585,102.029434,101.982254,102.092415,102.56087,102.037735,102.57323,101.6827,102.68325,102.15488,102.25024,102.7019,102.21388,101.409485,102.50036,102.42802,102.29616,102.7155,102.44961
97.22376,97.241135,96.55985,96.90069,97.29174,97.466675,96.576256,97.48095,96.71769,97.38459,97.135895,97.06726,97.90459,97.19627,96.379196,97.11696,97.10616,97.52776,97.37309,97.49388
92.56646,93.0101,92.41717,92.00088,93.55871,93.239624,92.56475,93.28253,91.62977,92.70979,93.42468,92.892334,93.20332,92.56725,92.17033,93.282135,93.05752,92.99223,92.50795,92.96247
86.60031,86.91875,86.440254,86.00465,87.21123,87.51271,86.69699,87.32263,85.9434,86.64245,87.17061,87.20945,87.49058,86.45338,86.976036,87.63651,87.69639,87.08086,86.81591,87.19796
83.15799,83.60298,83.163155,82.78701,83.1831,83.79553,82.98529,83.72223,82.348236,82.97058,83.30658,83.78832,83.954285,82.86635,83.01135,83.67675,83.885124,83.165215,83.53238,83.19474
82.22879,81.86155,81.49029,81.26506,81.98734,81.98852,81.282814,82.184906,81.02792,81.132034,81.471146,82.24912,82.19328,81.15994,81.33795,82.08382,82.13353,81.41517,82.179955,81.70311
82.18354,81.58115,81.28044,81.53812,82.157845,81.712105,80.79582,81.798225,81.20646,81.20051,81.408226,82.06974,81.81154,81.025925,81.03912,81.62727,81.8274,81.344055,82.02708,81.6456
82.471855,82.10725,81.77692,82.14591,82.77004,82.39501,81.73361,82.325806,81.64949,81.94668,81.84405,82.38582,82.069496,81.13356,81.311325,82.08306,82.015434,81.61905,82.179756,82.30382
